Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180820;ACV;YPJM;Cost type;;DFCX1-152;JHM;;M;20180820
20180807;ACV;YPJM1;Select Project cost centre;[PATCH]/SRC_20180807;;DW;;M;20180820
20180807;ADX;SPEPJCC;;[PATCH]/SRC_20180807;;DW;;M;20180820
20180807;TRT;SPEPJCC;;[PATCH]/SRC_20180807;;DW;;M;20180820
20180807;ACT;YSELCC;Cost type;[PATCH]/SRC_20180807;;DW;;M;20180820
20180807;AMK;PJMPCC0;Cost type;[PATCH]/SRC_20180807;;DW;;M;20180820
20180807;AMK;PJMPCC0;Inactive PJM Fields;[PATCH]/SRC_20180807;;DW;;M;20180820
20180820;AWI;OPJCC;;;;;;M;20180820
