Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20181206;ADC;SPEYOTIMP;Lot Import;;DFCX1-81;;YLAND;M;20181214
20181213;ADC;SPEYSTGLOT;;;;MB;;C;20181214
20181213;ADX;SPEYSTA;;;;MB;;C;20181214
20181206;TRT;SPEYOTIMP;;;;;;C;20181214
20181206;TRT;SPEYSTA;;;;;;C;20181214
20181213;TRT;SPEYSTGLOT;Stage;;;MB;YLAND;M;20181214
20181213;ACT;YLOTIMP;;;;MB;YLAND;M;20181214
20181214;AWI;OYSTA;;;;;;M;20181214
20181214;AOE;YSTGLOT;;;;;;M;20181214
