Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20181011;AML;6259;;[PATCH]/SRC_20181120;;DH;;C;20181120
20181011;TRT;SPEYBBPST;;[PATCH]/SRC_20181120;;DH;;M;20181120
20181002;TRT;SPEYBBVAL;;[PATCH]/SRC_20181120;;DH;;C;20181120
20181120;ACT;YBBPST; Batch engine messages ;[PATCH]/SRC_20181120;;DH;;M;20181120
20181120;ACT;YBBVAL;;;;DH;;M;20181120
20181120;AWI;YOBBT;;;;DH;;M;20181120
