Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190405;TRT;SPEYPJMLNK;Project link entry;;DFCX1-426;DH;YPJM;M;20190405
20190405;ACT;YPJMLNK;Customer BP invoice;;;DH;;M;20190405
20190402;ADP;SEPARCODE;;[PATCH]/SRC_20190405;;;;M;20190405
20190401;AWI;OBIC;Field separator;[PATCH]/SRC_20190405;;;;M;20190405
20190401;AWI;OBIS;;[PATCH]/SRC_20190405;;;;M;20190405
