Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190510;TRT;SUBYSGBB;Stage;[PATCH]/SRC_20190510;DFCX1-462;MAJID;YLAND;M;20190510
20190510;ASW;YSTA;;[PATCH]/SRC_20190510;;MAJID;;M;20190510
