Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190531;TRT;SUBYSLC;1223: Finance Approval date status should be added as a condition to be able to change Sales Contrac;;DFCX1-491;;;M;20190531
20190531;TRT;SUBYSRU;;;;;;M;20190531
