Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190523;TRT;SPEYSLC;Land Developm - Sales Contract;[PATCH]/SRC_20190524;DFCX1-477;MAJID;;M;20190604
20190523;TRT;SUBYSLC;;[PATCH]/SRC_20190524;;MAJID;;M;20190604
20190523;TRT;SUBYSLCAR;;[PATCH]/SRC_20190524;;MAJID;;M;20190604
20190523;TRT;SUBYSLCCS;;[PATCH]/SRC_20190524;;MAJID;;C;20190604
20190523;ACS;CODACC = 'ZREPDATE';Report Issue backward 7 days;[PATCH]/SRC_20190524;;MAJID;YLAND;M;20190604
20190524;ACL;YREPDEPREC;Workflow;[PATCH]/SRC_20190524;;MAJID;;M;20190604
20190524;ACL;YREPISSDAT;Land Developm - Sales Contract;[PATCH]/SRC_20190524;;MAJID;;M;20190604
20190604;ACL;YREPSIGDAT;;;;;;M;20190604
20190604;AMK;YSLC2;;;;;;M;20190604
