Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190618;AML;6243; Calculation type ;[PATCH]/SRC_20190619;DFCX1-511;MAJID;YLSP;M;20190619
20190618;TRT;SUBYSGBB;;[PATCH]/SRC_20190619;;MAJID;;M;20190619
