Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190405;TRT;SPEYPJMLNK;Project link entry;[PATCH]/SRC_20190405;DFCX1-426;DH;YPJM;M;20190405
20190405;ACT;YPJMLNK;Customer BP invoice;[PATCH]/SRC_20190405;;DH;;M;20190405
20190402;ADP;SEPARCODE;;[PATCH]/SRC_20190405;;DH;;M;20190405
20190401;AWI;OBIC;Field separator;[PATCH]/SRC_20190405;;DH;;M;20190405
20190401;AWI;OBIS;;[PATCH]/SRC_20190405;;DH;;M;20190405
