Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190503;ATB;YLOTPRC;Lot pricing;;DFCX1-450;;YLAND;M;20190503
20190503;ACLA;YLOTPRC;Lot pricing history;;;MAJID;YLAND;M;20190503
