Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190501;TRT;SPEBIS;Supplier BP invoice;[PATCH]/SRC_20190501;DFCX1-446;DH;;M;20190502
20190501;ATB;ACCES;Access by user;[PATCH]/SRC_20190501;;DH;YSUP;M;20190502
