Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190516;TRT;SUBYSETRULTMP;The Settlement Rule calculation on the Sales contract only lists the Receipting Rules.;;DFCX1-474;;;M;20190516
20190516;TRT;SUBYSGBB;;;;;;M;20190516
