Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190405;AWI;OBIS;Supplier BP invoice;[PATCH]/SRC_20190503;DFCX1-422;DH;;M;20190506
20190327;ASW;YLOT;Stage;[PATCH]/SRC_20190503;;DH;;M;20190506
20190327;ASW;YSALCTR;Lot;[PATCH]/SRC_20190503;;DH;;M;20190506
20190329;ASW;YSETRUL;Sales contract;[PATCH]/SRC_20190503;;DH;;M;20190506
20190402;ASW;YSTA;Settlement rule;[PATCH]/SRC_20190503;;DH;;M;20190506
