Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180907;TRT;SPEYSELACC;Financial;;DFCX1-51;JHM;;M;20180914
20180907;ACT;YSELACC1;Select Account;;;;;M;20180914
20180907;ATB;BPSUPPLIER;;;;;;M;20180914
20180807;AMK;BPS2;;[PATCH]/SRC_20180807;;;;M;20180914
20180807;AMK;BPS2;;[PATCH]/SRC_20180807;;;;M;20180914
20180807;AWI;OBPS;;[PATCH]/SRC_20180807;;;;M;20180914
