Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190516;TRT;SUBYSETRULTMP;Settlement rule list;;DFCX1-474;;YLSP;M;20190516
20190516;TRT;SUBYSGBB;Settlement Rule - Temp;;;;YLSP;M;20190516
20190516;ATB;YSETRULTMP;;[PATCH]/SRC_20190516;;;;M;20190516
20190516;AMK;YSETRULTMP;;[PATCH]/SRC_20190516;;;;M;20190516
