Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20181011;TRT;SPEYBBVAL;;[PATCH]/SRC_20181115;DFCX1-142;DH;;C;20181119
20181011;ACT;YBBPST;;[PATCH]/SRC_20181115;;DH;;M;20181119
20181002;AWI;YOBBT;;[PATCH]/SRC_20181115;;DH;;C;20181119
