Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190307;TRT;YSELREPROL;Commission;;DFCX1-388;MAJID;;M;20190307
20190307;ACT;YSELREPROL;;[PATCH]/SRC_20190307;;MAJID;;M;20190307
20190306;AMK;BPRREP;Identity;[PATCH]/SRC_20190307;;MAJID;YLAND;M;20190307
20190306;AMK;YSLC3;;[PATCH]/SRC_20190307;;MAJID;;M;20190307
20190307;AMK;YSLC3;Select Sales Rep (Contract);[PATCH]/SRC_20190307;;MAJID;;C;20190307
