Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190531;TRT;SUBYSLC;;[PATCH]/SRC_20190531;DFCX1-491;MAJID;;M;20190612
20190531;TRT;SUBYSRU;Land Developm - Sales Contract;[PATCH]/SRC_20190531;;MAJID;;M;20190612
