Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190402;ACT;YPJMLNK;Supplier BP invoice;;;DH;;M;20190405
20190401;ADP;SEPARCODE;Field separator;[PATCH]/SRC_20190402;;DH;;M;20190405
20190401;AWI;OBIS;Project management;[PATCH]/SRC_20190402;;DH;;M;20190405
