Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180815;ACV;YAPIN;;;DFCX1-141;MAJID;YAPIN;M;20180815
20180809;EXE;SUBTPY;Payments;[PATCH]/SRC_20180809;;MAJID;;M;20180815
20180809;TRT;SPEPAY;Accounts Payable;[PATCH]/SRC_20180809;;MAJID;;M;20180815
20180815;AMK;PAY3;;;;;;M;20180815
