Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190705;ATY;YBPR;Business batch;;DFCX1-524;DH;;M;20190705
20190705;AMK;YBUSBAT1;BP number;;;DH;;M;20190705
