Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180926;AML;6255;Land Developments - Precinct;;DFCX1-169;;;M;20180926
20180924;TRT;SUBYEST;;[PATCH]/SRC_20180925;;;;M;20180926
20180925;TRT;SUBYPRE;Land Developments - Estate;[PATCH]/SRC_20180925;;;;M;20180926
20180924;AMK;YEST;Estate;[PATCH]/SRC_20180925;;;YLAND;C;20180926
20180924;AOE;YCCELAND;;[PATCH]/SRC_20180925;;;YLAND;M;20180926
20180924;AOE;YFACGROUP;Site group;[PATCH]/SRC_20180925;;;YLAND;C;20180926
