Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190517;TRT;SUBYLOTR;House price on Modify price list should be "Optional";;DFCX1-475;;YLAND;M;20190517
20190517;AMK;YMODLSTPRC;;;;;;M;20190517
