Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20181120;AML;6259; Batch engine messages ;;;;;M;20181120
20181011;TRT;SPEYBBVAL;;[PATCH]/SRC_20181119;;;;C;20181120
20181011;ACT;YBBPST;;[PATCH]/SRC_20181119;;;;M;20181120
20181002;AWI;YOBBT;;[PATCH]/SRC_20181119;;;;C;20181120
