Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190305;TRT;SPEYBBIMPTMP;;[PATCH]/SRC_20190307;DFCX1-392;DH;YICBS;M;20190711
20190304;AOE;YBBIMP;;[PATCH]/SRC_20190307;;DH;;C;20190711
