Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190327;ASW;YLOT;Stage;;DFCX1-422;;;M;20190402
20190327;ASW;YSALCTR;Lot;;;;;M;20190402
20190329;ASW;YSTA;Sales contract;;;;;M;20190402
