Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190327;ASW;YLOT;Stage;[PATCH]/SRC_20190402;DFCX1-422;DH;;M;20190402
20190327;ASW;YSALCTR;Lot;[PATCH]/SRC_20190402;;DH;;M;20190402
20190329;ASW;YSETRUL;Sales contract;[PATCH]/SRC_20190402;;DH;;M;20190402
20190402;ASW;YSTA;Settlement rule;;;;;M;20190402
