Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190515;TRT;YLOT_CSPE;Fields populated with blank value are displayed with "@mes6219_1" value;;DFCX1-468;;;M;20190515
20190515;TRT;YSALCTR_CSPE;;;;;;M;20190515
