Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20181122;AML;6259;;;;DH;;C;20181128
20181122;TRT;SPEYBBPST;Business batch;;;DH;;M;20181128
20181011;TRT;SPEYBBVAL;;[PATCH]/SRC_20181121;;DH;;C;20181128
20181011;ACT;YBBPST;;[PATCH]/SRC_20181121;;DH;;M;20181128
20181002;ACT;YBBVAL;;[PATCH]/SRC_20181121;;DH;;C;20181128
20181120;AMK;YBUSBAT1; Batch engine messages ;[PATCH]/SRC_20181121;;DH;;M;20181128
20181120;AWI;YOBBT;Business batch validate;[PATCH]/SRC_20181121;;DH;;M;20181128
20181120;AOE;GASTEMP;;[PATCH]/SRC_20181121;;DH;;M;20181128
