Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190415;TRT;SPEYOTIMP;Land Purchase ID should be added on Import / Export template;;DFCX1-435;;YLAND;M;20190415
20190415;AOE;YSTGLOT;;;;;;M;20190415
