Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190515;TRT;SUBYSGBB;Sales contract;;DFCX1-462;;YLAND;M;20190515
20190510;ASW;YSALCTR;;[PATCH]/SRC_20190510;;;;M;20190515
20190510;ASW;YSTA;Stage;[PATCH]/SRC_20190510;;;YSEC;M;20190515
