Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180807;TRT;SPEBIS;Supplier BP invoice;[PATCH]/SRC_20180820;;JHM;YACP;M;20180821
20180816;ATB;YAPNINVOICE;Navision invoices;[PATCH]/SRC_20180820;;JHM;YACP;M;20180821
20180820;AMK;BIS1;Accounts payable;[PATCH]/SRC_20180820;;JHM;YACP;M;20180821
