Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180928;ADX;SPEBPC;Business partner;;DFCX1-39;JHM;;M;20181002
20180928;ADX;SPEBPS;Identity;;;JHM;;M;20181002
20180928;TRT;SPEBPC;Identity;;;JHM;;M;20181002
20181002;TRT;SPEBPS;;;;;;M;20181002
20181002;ATB;BPARTNER;;;;;;M;20181002
20181002;AMK;BPRBPC;;;;;;M;20181002
20181002;AMK;BPRBPS;;;;;;M;20181002
