Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190401;TRT;SPEPJM;Field separator;[PATCH]/SRC_20190401;DFCX1-426;;;M;20190402
20190401;ADP;SEPARCODE;Project management;[PATCH]/SRC_20190401;;;;M;20190402
