Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190502;AMK;YLDP2;Allocations;;DFCX1-448;MAJID;YLAND;M;20190502
20190502;AMK;YLOT3;Lot Analytics;;;MAJID;YLAND;M;20190502
