Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180810;ACV;YSQST;;;DFCX1-36;;;M;20181114
20181106;ADX;YSUPQST;Identity;;;;;M;20181114
20180810;TRT;YSUPQST;;;;;;C;20181114
20181114;ETA;YSUPPLIERQE;;;;;;C;20181114
20181114;ACT;YSUPQST;;;;;;C;20181114
20181114;ATB;BPARTNER;;;;;;C;20181114
20181114;ATB;BPARTNER;;;;;;C;20181114
20180807;AMK;BPRBPS;Supplier Questionnaire;[PATCH]/SRC_20180807;;;;M;20181114
20180807;ARP;YSUPPLIERQE;Business partner;[PATCH]/SRC_20180807;;;;M;20181114
