Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180921;TRT;SPEPJM;Estate;;DFCX1-147;MAJID;;M;20181128
20180816;AMK;YEST;Project management;[PATCH]/SRC_20180816;;MAJID;;M;20181128
20180807;ADP;YINTUSR;Integration user;[PATCH]/SRC_20180816;;MAJID;YPJM;M;20181128
