Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180925;TRT;SPEYFACGROUP;Estate;;;MAJID;YLAND;M;20180925
20180924;TRT;SUBYEST;;;;;YLAND;M;20180925
20180925;ATB;YESTA;Estate;;;MAJID;YLAND;M;20180925
20180924;AMK;YEST;;;;;;C;20180925
20180924;AOE;YCCELAND;Land Developments - Estate;;;;;M;20180925
20180924;AOE;YFACGROUP; Land development message ;;;;YLAND;C;20180925
20180925;ACLA;YEST;Estate;;;;YLAND;M;20180925
