Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190618;AML;6243; Calculation type ;;DFCX1-511;;YLSP;M;20190618
20190618;TRT;SUBYSGBB;;;;;;M;20190618
