Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180822;AMK;BPS2;Financial;;DFCX1-38;MB;;M;20180822
20180822;AWI;OBPS;Supplier;;;MB;;M;20180822
