Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180816;TRT;SPEPJM;;;DFCX1-147;MAJID;;M;20180816
20180807;ADP;YINTUSR;Integration user;[PATCH]/SRC_20180807;;DW;YPJM;M;20180816
