Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190415;TRT;SPEYOTIMP;Lot;[PATCH]/SRC_20190415;DFCX1-435;MAJID;YLAND;M;20190418
20190415;AOE;YSTGLOT;Lot Import;[PATCH]/SRC_20190415;;MAJID;;M;20190418
