Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180907;ACV;YAPIN;Financial;;DFCX1-51;;;M;20180917
20180907;TRT;SPEYSELACC;Select Account;;;;;M;20180917
20180907;ACT;YSELACC1;;;;;;M;20180917
20180807;ATB;BPSUPPLIER;;[PATCH]/SRC_20180807;;;;M;20180917
20180807;AMK;BPS2;;[PATCH]/SRC_20180807;;;;M;20180917
20180807;AMK;BPS2;;[PATCH]/SRC_20180807;;;;M;20180917
20180917;AWI;OBPS;;;;;YAPIN;M;20180917
