Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20180820;ACV;YAPIN;;;DFCX1-45;;YAPIN;M;20180820
20180807;AOB;BIS;;[PATCH]/SRC_20180820;;;YAPIN;M;20180820
