Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190417;TRT;SPEBIC;Project Fields Mandatory;;DFCX1-437;DH;;M;20190417
20190417;TRT;SPEGA0;;;;DH;;M;20190417
