Date;Object type;Object;Comments;Patch;Code;Modifier;Activity code;Update type;Delivered on
20190502;AMK;YLDP2;Allocations;;DFCX1-448;;YLAND;M;20190516
20190502;AMK;YLOT3;Lot Analytics;[PATCH]/SRC_20190502;;;YLAND;M;20190516
